id,complexity,line_complexity
841439,1,0.07692307692307693
841439,1,0.02127659574468085
352955,1,0.5
841089,3,0.05660377358490566
841089,2,0.2222222222222222
841089,4,0.03773584905660377
942943,2,0.09090909090909091
841449,1,0.011904761904761904
728910,1,0.14285714285714285
728910,1,0.018867924528301886
439302,1,0.07692307692307693
669829,1,0.05263157894736842
669829,1,0.16666666666666666
557657,5,0.15151515151515152
1098856,2,0.029850746268656716
841158,1,0.14285714285714285
353969,5,0.11363636363636363
187711,2,0.06060606060606061
729250,1,0.010526315789473684
611920,1,0.05555555555555555
611920,1,0.125
611922,2,0.15384615384615385
841555,1,0.5
1099162,1,0.034482758620689655
1099162,2,0.08695652173913043
612181,1,0.16666666666666666
187791,2,0.06896551724137931
187813,1,0.125
611935,1,0.013513513513513514
611935,1,0.2
611935,1,0.09090909090909091
1099163,2,0.025
776318,4,0.14285714285714285
992585,1,0.047619047619047616
992585,4,0.08333333333333333
497151,1,0.0625
1099206,1,0.03225806451612903
1052566,2,0.1
353363,1,0.16666666666666666
1052650,1,0.1
1099245,2,0.2857142857142857
497613,1,0.09090909090909091
1099270,1,0.14285714285714285
1099270,1,0.16666666666666666
612288,1,0.07142857142857142
612288,1,0.05
497153,4,0.018779342723004695
612307,1,0.2
1099285,2,0.11764705882352941
943295,1,0.024390243902439025
439450,1,0.043478260869565216
558046,3,0.08571428571428572
669901,2,0.04
188102,2,0.029850746268656716
188102,1,0.047619047619047616
557966,1,0.03225806451612903
557966,1,0.125
497888,3,0.05660377358490566
776661,3,0.046153846153846156
776701,3,0.07894736842105263
729107,7,0.03398058252427184
943303,1,0.3333333333333333
439585,2,0.022222222222222223
1052730,4,0.10256410256410256
439591,1,0.023809523809523808
1099696,1,0.5
1099732,1,0.058823529411764705
1099732,1,0.03125
612345,5,0.053763440860215055
612345,1,0.07142857142857142
612345,1,0.06666666666666667
48341,3,0.16666666666666666
558107,2,0.07407407407407407
558107,2,0.03076923076923077
497968,1,0.5
557739,4,0.07407407407407407
557739,6,0.04411764705882353
557757,6,0.15
557757,1,0.07142857142857142
612364,3,0.04918032786885246
612364,1,0.017857142857142856
612364,5,0.1282051282051282
612364,1,0.05263157894736842
891920,1,0.05
891920,1,0.06666666666666667
558124,5,0.09090909090909091
891950,1,0.125
729199,1,0.14285714285714285
557786,1,0.14285714285714285
557786,1,0.14285714285714285
439843,1,0.05
439843,2,0.03333333333333333
776841,2,0.25
892163,2,0.13333333333333333
892163,2,0.4
776849,11,0.22916666666666666
189952,2,0.6666666666666666
892211,1,0.16666666666666666
892211,1,0.16666666666666666
558207,3,0.21428571428571427
558207,4,0.058823529411764705
557453,2,0.05
439699,2,0.044444444444444446
439718,4,0.04040404040404041
439718,2,0.03389830508474576
439718,2,0.021505376344086023
557457,1,0.041666666666666664
497990,1,0.16666666666666666
612438,2,0.04081632653061224
612438,2,0.013333333333333334
612438,1,0.05555555555555555
497392,1,0.5
497392,1,0.3333333333333333
1099484,1,0.3333333333333333
776865,1,0.023255813953488372
892318,2,0.6666666666666666
439886,1,0.16666666666666666
439886,2,0.05128205128205128
439886,1,0.05263157894736842
355320,4,0.058823529411764705
776874,2,0.027777777777777776
776874,3,0.030927835051546393
892358,5,0.029069767441860465
558388,1,0.1111111111111111
440089,1,0.5
776911,2,0.03389830508474576
943312,14,0.12173913043478261
943312,1,0.03125
943381,1,0.05
943381,6,0.022641509433962263
557810,1,0.25
943403,1,0.03333333333333333
191365,2,0.15384615384615385
497998,2,0.05
354590,1,0.3333333333333333
354590,1,0.3333333333333333
354590,1,0.3333333333333333
497874,1,0.05
440213,1,0.1111111111111111
498077,4,0.08
497941,2,0.2
1099835,2,0.2222222222222222
1100002,8,0.0898876404494382
1100002,1,0.03125
993036,1,0.038461538461538464
993036,1,0.1
993036,2,0.10526315789473684
993036,1,0.1111111111111111
729766,5,0.032679738562091505
498001,3,0.06
892388,5,0.12195121951219512
943649,1,0.125
729929,1,0.05555555555555555
1053100,4,0.12121212121212122
943659,2,0.0425531914893617
670738,2,0.04081632653061224
670738,1,0.04
558646,2,0.03508771929824561
558646,1,0.03571428571428571
558646,1,0.5
558275,1,0.029411764705882353
558275,1,0.04
558275,1,0.14285714285714285
842015,1,0.037037037037037035
841723,1,0.3333333333333333
892432,1,0.058823529411764705
558321,2,0.04081632653061224
498045,5,0.11363636363636363
498045,1,0.017543859649122806
777394,7,0.056910569105691054
943556,1,0.04
498109,1,0.3333333333333333
498109,2,0.3333333333333333
777024,1,0.1111111111111111
48813,3,0.038461538461538464
48813,2,0.125
842100,1,0.06666666666666667
842100,2,0.1
191067,6,0.07228915662650602
440188,1,0.25
48832,5,0.14285714285714285
498116,3,0.06976744186046512
558681,2,0.043478260869565216
49454,1,0.1111111111111111
49454,2,0.125
48919,1,0.058823529411764705
943671,1,0.5
612827,2,0.046511627906976744
670647,1,0.125
1099745,1,0.030303030303030304
355112,2,0.047619047619047616
777091,3,0.25
777091,1,0.16666666666666666
440344,2,0.04878048780487805
1099758,1,0.038461538461538464
1099758,1,0.07692307692307693
670664,1,0.16666666666666666
670199,1,0.02857142857142857
670199,1,0.1111111111111111
776566,8,0.04
776566,1,0.019230769230769232
498176,1,0.25
777487,1,0.06666666666666667
892652,2,0.6666666666666666
1099780,2,0.043478260869565216
558575,2,0.017391304347826087
498224,3,0.23076923076923078
842126,3,0.04411764705882353
842126,1,0.1
842397,1,0.14285714285714285
842411,1,0.09090909090909091
1053302,1,0.25
1053345,5,0.06493506493506493
842239,1,0.5
892709,2,0.04
558587,4,0.2222222222222222
558587,1,0.14285714285714285
670223,1,0.03225806451612903
355882,1,0.25
670230,1,0.045454545454545456
355924,1,0.25
558636,1,0.3333333333333333
558636,1,0.5
558636,1,0.08333333333333333
558636,1,0.16666666666666666
558636,1,0.5
440550,3,0.23076923076923078
612943,1,0.034482758620689655
612943,1,0.1111111111111111
612943,11,0.07913669064748201
1099596,3,0.06666666666666667
1099596,14,0.09395973154362416
1099596,10,0.09523809523809523
776588,2,0.07407407407407407
498266,1,0.125
776596,2,0.04878048780487805
776596,1,0.07142857142857142
730057,1,0.04
730057,1,0.14285714285714285
355979,3,0.075
498327,1,0.03333333333333333
498327,4,0.07272727272727272
498327,1,0.05
1100185,1,0.09090909090909091
498368,1,0.07142857142857142
670272,2,0.13333333333333333
670272,4,0.125
440593,1,0.14285714285714285
892775,3,0.15789473684210525
670529,1,0.0625
670529,1,0.1111111111111111
613102,4,0.05405405405405406
842460,2,0.04
892799,1,0.024390243902439025
892799,1,0.1111111111111111
842474,2,0.028985507246376812
670997,1,0.030303030303030304
842483,1,0.06666666666666667
357719,3,0.375
671003,4,0.14814814814814814
943449,3,0.12
892843,10,0.09615384615384616
357789,1,0.14285714285714285
498410,1,0.02857142857142857
776617,1,0.5
670289,3,0.14285714285714285
670786,3,0.13636363636363635
841888,15,0.2459016393442623
777594,1,0.07692307692307693
440467,2,0.10526315789473684
670310,1,0.125
670310,1,0.1
670310,2,0.0273972602739726
612974,1,0.09090909090909091
613045,1,0.058823529411764705
613045,1,0.25
671040,4,0.05194805194805195
1100324,1,0.06666666666666667
1100324,2,0.06451612903225806
558869,2,0.08695652173913043
558747,1,0.047619047619047616
730226,1,0.2
558986,2,0.03773584905660377
558986,3,0.10714285714285714
730229,2,0.2222222222222222
558903,1,0.022727272727272728
558903,2,0.16666666666666666
558903,1,0.014705882352941176
50639,1,0.02631578947368421
777847,1,0.04
498416,1,0.14285714285714285
559031,1,0.07692307692307693
441889,7,0.07692307692307693
558783,1,0.5
358309,1,0.03225806451612903
777548,1,0.058823529411764705
842612,1,0.3333333333333333
777579,3,0.06818181818181818
730330,1,0.015625
730330,1,0.03333333333333333
558799,2,0.045454545454545456
613374,44,0.27672955974842767
559057,4,0.056338028169014086
559057,3,0.05263157894736842
944019,1,0.07692307692307693
498710,2,0.03636363636363636
944066,7,0.03317535545023697
944066,6,0.03296703296703297
1100495,2,0.125
777942,3,0.1
498434,1,0.05555555555555555
613389,3,0.06976744186046512
993376,1,0.027777777777777776
559331,1,0.041666666666666664
730414,1,0.041666666666666664
559335,4,0.05555555555555555
729491,3,0.3333333333333333
670402,2,0.05405405405405406
193390,1,0.5
670441,1,0.3333333333333333
671402,2,0.04878048780487805
671402,1,0.05
194307,2,0.14285714285714285
498457,1,0.021739130434782608
559174,1,0.06666666666666667
559174,1,0.2
193209,2,0.08
613316,1,0.029411764705882353
613316,1,0.03333333333333333
194376,1,0.3333333333333333
671422,1,0.02564102564102564
671422,3,0.027777777777777776
440632,1,0.09090909090909091
440636,2,0.06060606060606061
1053683,1,0.09090909090909091
441814,1,0.125
441814,2,0.18181818181818182
498470,1,0.2
993856,5,0.05102040816326531
993856,7,0.1044776119402985
993856,1,0.3333333333333333
671474,2,0.08333333333333333
1053692,2,0.06896551724137931
671505,1,0.2
943866,2,0.14285714285714285
729644,1,0.058823529411764705
671087,1,0.16666666666666666
559065,2,0.6666666666666666
944314,1,0.047619047619047616
194741,3,0.09090909090909091
194741,2,0.18181818181818182
729645,1,0.020833333333333332
194638,2,0.03508771929824561
671540,1,0.045454545454545456
498880,2,0.016260162601626018
671097,2,0.05714285714285714
671097,2,0.10526315789473684
729647,4,0.06153846153846154
193847,2,0.2222222222222222
193847,2,0.18181818181818182
193847,2,0.125
193847,1,0.2
729670,2,0.1111111111111111
671114,10,0.04830917874396135
194747,2,0.09090909090909091
730112,1,0.047619047619047616
730112,1,0.1
730112,1,0.04
498846,1,0.2
498846,1,0.0625
194761,3,0.02857142857142857
893376,3,0.16666666666666666
194894,3,0.0625
671139,2,0.03076923076923077
613160,1,0.0625
613160,1,0.07692307692307693
778366,1,0.2
559242,1,0.16666666666666666
730199,6,0.05217391304347826
730199,2,0.08
498852,1,0.047619047619047616
498852,1,0.05
613679,1,0.06666666666666667
842878,4,0.09302325581395349
778272,1,0.034482758620689655
358943,4,0.047058823529411764
192693,2,0.028169014084507043
359000,8,0.08791208791208792
359000,1,0.047619047619047616
993761,2,0.2222222222222222
613847,1,0.015625
893522,1,0.2
1100914,1,0.02
1100914,1,0.25
944477,1,0.1111111111111111
1100922,1,0.07142857142857142
944911,2,0.03773584905660377
944911,1,0.06666666666666667
944911,2,0.10526315789473684
944911,1,0.125
359144,2,0.06451612903225806
359144,8,0.18604651162790697
359144,1,0.05
359223,1,0.25
893706,1,0.125
499009,3,0.025423728813559324
671680,5,0.11363636363636363
197206,4,0.13793103448275862
893803,3,0.2
893803,2,0.3333333333333333
893803,1,0.3333333333333333
893803,19,0.0979381443298969
731110,1,0.25
671685,2,0.05128205128205128
614016,7,0.1346153846153846
614016,3,0.0379746835443038
671838,2,0.08
196349,2,0.2222222222222222
196349,2,0.5
613930,1,0.03225806451612903
613930,2,0.0625
442123,1,0.25
613964,1,0.02631578947368421
613964,4,0.022598870056497175
499101,1,0.1111111111111111
1100756,1,0.3333333333333333
499418,2,0.18181818181818182
671858,6,0.03314917127071823
671858,2,0.018691588785046728
196415,1,0.5
196415,1,0.024390243902439025
196415,3,0.03409090909090909
614026,1,0.023255813953488372
614026,1,0.058823529411764705
731222,6,0.21428571428571427
499163,1,0.047619047619047616
499163,2,0.13333333333333333
614103,1,0.05
945011,2,0.3333333333333333
499167,2,0.024390243902439025
614111,1,0.08333333333333333
614111,1,0.1
614129,1,0.16666666666666666
614129,2,0.4
499459,4,0.043478260869565216
359333,1,0.0136986301369863
196110,2,0.02
559668,1,0.25
559668,1,0.14285714285714285
559668,1,0.08333333333333333
559668,1,0.07142857142857142
499479,3,0.16666666666666666
671889,1,0.024390243902439025
994162,5,0.029411764705882353
1054191,1,0.0625
559400,1,0.027777777777777776
1053895,2,0.25
994372,1,0.015873015873015872
1054212,1,0.04
499215,1,0.16666666666666666
730912,2,0.2857142857142857
499352,2,0.09523809523809523
499352,2,0.11764705882352941
499217,2,0.13333333333333333
499217,2,0.2857142857142857
442368,1,0.16666666666666666
778582,4,0.011396011396011397
731373,1,0.0625
361731,2,0.06666666666666667
54907,1,0.1111111111111111
1102289,2,0.125
1102193,2,0.09523809523809523
559437,1,0.25
559437,2,0.058823529411764705
894052,1,0.07692307692307693
1102061,1,0.03225806451612903
1102061,1,0.03125
55128,1,0.125
1102063,2,0.03225806451612903
1102306,1,0.03571428571428571
1102306,1,0.043478260869565216
944601,7,0.14285714285714285
672095,1,0.5
672095,1,0.3333333333333333
778608,8,0.07207207207207207
778608,3,0.0375
499731,1,0.08333333333333333
499731,2,0.06896551724137931
843945,2,0.2
1102074,1,0.04
672120,1,0.1
442614,1,0.1
560087,2,0.05714285714285714
560087,1,0.037037037037037035
671948,1,0.02040816326530612
671948,1,0.025
671948,1,0.02631578947368421
671948,1,0.5
1100837,1,0.08333333333333333
1100837,1,0.25
198210,4,0.026490066225165563
843834,1,0.0125
843834,2,0.08333333333333333
671992,1,0.125
671992,1,0.5
671992,3,0.1875
1102228,2,0.03636363636363636
894237,5,0.05263157894736842
442442,3,0.16666666666666666
1100856,2,0.046511627906976744
198709,6,0.05263157894736842
198492,1,0.022727272727272728
198555,1,0.14285714285714285
198555,1,0.07692307692307693
1102108,1,0.058823529411764705
198816,6,0.25
1054529,4,0.02877697841726619
559514,1,0.009523809523809525
559514,2,0.2857142857142857
672185,1,0.125
560150,5,0.08771929824561403
560150,2,0.08333333333333333
779066,1,0.3333333333333333
559936,4,0.05714285714285714
559936,5,0.13513513513513514
1100994,2,0.03389830508474576
559945,1,0.1111111111111111
559945,1,0.125
672247,3,0.1875
945370,2,0.03125
731247,4,0.05970149253731343
731255,1,0.14285714285714285
559946,2,0.5
560165,1,0.2
559956,3,0.75
559780,1,0.3333333333333333
499637,2,0.1111111111111111
499637,2,0.1111111111111111
499637,4,0.16
499801,2,0.02702702702702703
559789,4,0.041237113402061855
559789,1,0.25
559789,1,0.1111111111111111
994107,1,0.034482758620689655
499659,1,0.013333333333333334
499659,2,0.2222222222222222
195291,11,0.06043956043956044
499710,1,0.02702702702702703
443259,2,0.04
945617,6,0.16666666666666666
614550,1,0.3333333333333333
614580,1,0.125
614580,5,0.15151515151515152
442796,1,0.043478260869565216
1055040,2,0.03125
1055040,3,0.046153846153846156
844197,3,0.1875
844197,1,0.08333333333333333
844197,3,0.1875
362283,2,0.15384615384615385
614643,1,0.024390243902439025
199503,2,0.1111111111111111
362353,1,0.1
672464,3,0.03333333333333333
672490,9,0.060810810810810814
672490,5,0.09090909090909091
560615,3,0.16666666666666666
443168,1,0.3333333333333333
499853,1,0.16666666666666666
560478,3,0.08823529411764706
560478,3,0.057692307692307696
560478,5,0.1388888888888889
442827,1,0.09090909090909091
442827,1,0.16666666666666666
560514,6,0.049586776859504134
443333,4,0.0851063829787234
200295,4,0.17391304347826086
200295,1,0.16666666666666666
844233,1,0.09090909090909091
843765,1,0.07692307692307693
730801,2,0.11764705882352941
560683,5,0.29411764705882354
844390,2,0.03225806451612903
499891,2,0.5
362880,2,0.15384615384615385
614871,24,0.06629834254143646
1054765,4,0.2222222222222222
614902,1,0.045454545454545456
614902,1,0.07142857142857142
614718,1,0.5
499996,3,0.045454545454545456
730821,2,0.25
730821,2,0.2857142857142857
614748,1,0.08333333333333333
844346,1,0.03125
844346,1,0.5
844346,1,0.022727272727272728
731997,5,0.16666666666666666
731997,5,0.18518518518518517
778890,11,0.040892193308550186
844014,2,0.5
844014,1,0.05263157894736842
200351,2,0.13333333333333333
442865,3,0.1
945539,1,0.037037037037037035
732012,1,0.2
442870,1,0.03225806451612903
442882,2,0.047619047619047616
778928,1,0.02127659574468085
778928,1,0.02564102564102564
844458,4,0.14814814814814814
500013,10,0.12987012987012986
672510,1,0.07142857142857142
672510,1,0.1111111111111111
945574,2,0.10526315789473684
844469,2,0.25
844469,2,0.03571428571428571
201412,1,0.03225806451612903
560177,5,0.2631578947368421
58760,1,0.125
844360,1,0.06666666666666667
844360,3,0.08571428571428572
844360,3,0.0625
779418,2,0.08
844049,1,0.047619047619047616
844049,1,0.125
1102831,2,0.044444444444444446
844055,1,0.047619047619047616
1102846,2,0.028985507246376812
779453,3,0.047619047619047616
844490,1,0.058823529411764705
500127,1,0.14285714285714285
500127,2,0.08695652173913043
500127,1,0.06666666666666667
200733,2,0.08333333333333333
500036,3,0.05555555555555555
500036,6,0.08333333333333333
500132,1,0.03571428571428571
500132,1,0.08333333333333333
500132,3,0.375
779456,2,0.04081632653061224
779456,1,0.038461538461538464
560181,2,0.15384615384615385
443397,2,0.044444444444444446
364187,1,0.029411764705882353
614319,2,0.01818181818181818
443423,2,0.043478260869565216
500457,2,0.05263157894736842
500074,2,0.0625
779488,8,0.08163265306122448
779488,4,0.04819277108433735
443480,2,0.0392156862745098
1102283,1,0.01098901098901099
1102283,1,0.037037037037037035
1102283,2,0.06666666666666667
500301,1,0.07142857142857142
500301,1,0.07692307692307693
443098,1,0.023255813953488372
363814,2,0.03278688524590164
844530,1,0.03225806451612903
844530,1,0.06666666666666667
844530,1,0.09090909090909091
844565,1,0.06666666666666667
894865,2,0.0625
894459,2,0.08333333333333333
443508,1,0.045454545454545456
443508,2,0.041666666666666664
500172,5,0.034013605442176874
500172,1,0.007042253521126761
995221,1,0.02631578947368421
1102729,1,0.2
614975,7,0.07142857142857142
894270,1,0.029411764705882353
201843,1,0.5
615007,3,0.10344827586206896
844143,1,0.14285714285714285
