id,complexity,line_complexity
56701708,1,0.043478260869565216
56701708,1,0.25
38460643,1,0.2
51297250,1,0.05
58554388,1,0.25
41975413,1,0.05
50027624,1,0.1111111111111111
59557208,1,0.05263157894736842
59557208,1,0.07692307692307693
58604383,1,0.1
51801868,1,0.034482758620689655
51002744,1,0.03333333333333333
45515624,2,0.11764705882352941
39152704,1,0.043478260869565216
51383933,1,0.25
51383933,1,0.14285714285714285
62090984,2,0.09523809523809523
57614581,1,0.034482758620689655
57614581,1,0.045454545454545456
60436951,1,0.05
22660070,1,0.037037037037037035
52131526,1,0.034482758620689655
53366711,1,0.0625
49514742,1,0.0625
39779208,1,0.022222222222222223
57301059,1,0.024390243902439025
24292920,1,0.09090909090909091
60475764,2,0.06060606060606061
60678717,1,0.2
50359814,1,0.03571428571428571
54323883,1,0.07142857142857142
35250041,1,0.0625
25303031,1,0.02564102564102564
58759619,1,0.0625
43402559,1,0.041666666666666664
34160001,1,0.14285714285714285
25312407,1,0.25
49219235,1,0.008849557522123894
49219235,1,0.017241379310344827
51768641,1,0.09090909090909091
61865447,1,0.14285714285714285
61865447,1,0.14285714285714285
59182732,1,0.037037037037037035
41103809,1,0.3333333333333333
56284485,1,0.3333333333333333
56946054,1,0.058823529411764705
47879924,1,0.02702702702702703
35083818,1,0.014084507042253521
35083818,1,0.05263157894736842
57025800,1,0.05
47610020,2,0.4
53974342,1,0.05555555555555555
35218321,1,0.5
34669681,1,0.0196078431372549
34669681,1,0.045454545454545456
34669681,1,0.03225806451612903
34669681,1,0.03571428571428571
34669681,1,0.03125
34669681,1,0.034482758620689655
34669681,1,0.03333333333333333
49975837,2,0.046511627906976744
60245815,2,0.3333333333333333
60245815,2,0.4
61227717,2,0.2222222222222222
55034496,2,0.08695652173913043
55034496,1,0.08333333333333333
48589356,1,0.03571428571428571
60633813,5,0.07142857142857142
59381613,1,0.02857142857142857
59381613,1,0.06666666666666667
60912419,3,0.07142857142857142
60919803,2,0.1
52454692,1,0.02
59342603,1,0.07142857142857142
50914286,1,0.5
56197649,1,0.3333333333333333
50803733,2,0.046511627906976744
48741956,1,0.3333333333333333
34510110,1,0.3333333333333333
32401616,1,0.017241379310344827
32401616,1,0.07692307692307693
60351654,1,0.030303030303030304
41723530,1,0.25
45934921,1,0.07692307692307693
58142655,2,0.08
47222745,1,0.045454545454545456
31841793,1,0.2
55860710,1,0.14285714285714285
55860710,2,0.25
55860710,1,0.0625
55860710,1,0.07692307692307693
48076077,1,0.3333333333333333
33167630,1,0.04
49147146,1,0.037037037037037035
50288923,1,0.5
45789325,1,0.14285714285714285
61137397,1,0.16666666666666666
61595012,1,0.05555555555555555
33638576,1,0.5
53479365,1,0.14285714285714285
59921907,1,0.047619047619047616
38890457,1,0.2
50962961,1,0.09090909090909091
44142964,2,0.14285714285714285
44142964,1,0.02
19726119,1,0.07692307692307693
49812712,1,0.14285714285714285
60430311,1,0.2
40091691,1,0.25
40091691,1,0.25
38976895,1,0.04
60264081,1,0.06666666666666667
60264081,1,0.03571428571428571
56830990,1,0.05
50453742,1,0.03333333333333333
54739574,1,0.08333333333333333
59154673,1,0.025
60712399,1,0.015873015873015872
60712399,1,0.03225806451612903
57014232,1,0.0625
57014232,1,0.06666666666666667
45135989,1,0.04
24409789,1,0.05555555555555555
47494455,1,0.030303030303030304
53076846,1,0.1
45538787,1,0.038461538461538464
57875412,1,0.043478260869565216
53181257,1,0.047619047619047616
31687648,1,0.1
31687648,1,0.09090909090909091
60370301,1,0.1
50483990,1,0.125
61929100,1,0.1
59218245,2,0.05128205128205128
59218245,1,0.25
61936004,3,0.16666666666666666
15973353,1,0.5
46175336,1,0.05555555555555555
55262620,1,0.0625
54814536,1,0.05263157894736842
53358746,1,0.3333333333333333
53358746,1,0.017857142857142856
58541911,3,0.11538461538461539
53161897,1,0.047619047619047616
61586064,4,0.23529411764705882
23057917,1,0.125
45060675,1,0.14285714285714285
24811400,2,0.4
44038721,1,0.1
49808035,1,0.02631578947368421
31618195,1,0.25
60117857,2,0.11764705882352941
55804837,1,0.5
55787196,3,0.08571428571428572
55787196,1,0.07692307692307693
58543233,1,0.125
12432182,1,0.2
44206745,1,0.06666666666666667
52895552,1,0.3333333333333333
48043849,1,0.014705882352941176
42561650,1,0.043478260869565216
7518803,3,0.42857142857142855
56950866,1,0.07692307692307693
57972814,1,0.125
57972814,1,0.25
59430021,1,0.2
55217853,1,0.1111111111111111
54911799,1,0.04
56361641,1,0.16666666666666666
54899714,1,0.018518518518518517
51032379,1,0.022727272727272728
48516189,1,0.07692307692307693
62077172,1,0.08333333333333333
11495527,2,0.2857142857142857
23264806,1,0.1
48289126,1,0.08333333333333333
60817966,1,0.01639344262295082
35114307,1,0.14285714285714285
39065538,1,0.25
46793730,1,0.25
58529297,2,0.2857142857142857
56923265,1,0.037037037037037035
57265343,1,0.08333333333333333
40933230,1,0.043478260869565216
59106119,2,0.05128205128205128
60071292,1,0.022727272727272728
56373595,1,0.03333333333333333
58536783,1,0.05263157894736842
58536783,2,0.14285714285714285
41323480,1,0.027777777777777776
61837251,1,0.022727272727272728
18398264,2,0.2222222222222222
58791163,2,0.14285714285714285
60695480,1,0.25
22547364,1,0.0625
59581814,1,0.03225806451612903
55341484,1,0.024390243902439025
50043566,1,0.03333333333333333
57789661,1,0.021739130434782608
59137479,1,0.03333333333333333
59137479,1,0.03225806451612903
45697122,3,0.09090909090909091
53777697,1,0.5
20627133,1,0.2
54179554,1,0.1
60520694,1,0.2
37431420,1,0.02857142857142857
52970888,1,0.03571428571428571
52970888,1,0.017543859649122806
31254038,1,0.2
61833399,1,0.16666666666666666
53868704,1,0.25
49160595,1,0.022727272727272728
42503897,1,0.05263157894736842
51852566,3,0.1875
19027843,1,0.08333333333333333
57556915,1,0.05
37809923,1,0.04
61539234,1,0.058823529411764705
7277480,1,0.16666666666666666
57507500,1,0.2
55676164,1,0.3333333333333333
60607465,2,0.06060606060606061
60045316,1,0.02564102564102564
46893768,1,0.037037037037037035
61046947,1,0.02
59079017,1,0.038461538461538464
59136469,1,0.5
34411271,1,0.1
57831566,2,0.07142857142857142
60346732,1,0.03125
58280388,1,0.058823529411764705
56929877,1,0.08333333333333333
60541023,1,0.1111111111111111
22679862,1,0.038461538461538464
47271109,1,0.041666666666666664
54131185,1,0.2
39007030,1,0.06666666666666667
61035535,1,0.05555555555555555
56315869,1,0.09090909090909091
51092572,1,0.03571428571428571
62039983,1,0.05555555555555555
34592849,1,0.01639344262295082
29471978,1,0.02564102564102564
55839125,2,0.2857142857142857
55754863,1,0.1111111111111111
56250403,1,0.07142857142857142
56364806,1,0.25
54547721,1,0.2
59951611,1,0.02631578947368421
32156542,1,0.16666666666666666
40792050,1,0.3333333333333333
48653654,3,0.09375
56967787,1,0.023255813953488372
45502578,1,0.029411764705882353
49670631,5,0.050505050505050504
45117379,1,0.025
49582151,1,0.034482758620689655
57532939,1,0.1111111111111111
62104291,1,0.034482758620689655
62104291,1,0.017543859649122806
34622552,1,0.030303030303030304
27005629,1,0.05555555555555555
41255257,1,0.043478260869565216
61166797,1,0.2
29332004,1,0.06666666666666667
50670478,1,0.030303030303030304
54214843,6,0.15
22843380,1,0.16666666666666666
61758963,1,0.2
61758963,1,0.125
33773166,1,0.041666666666666664
61974698,1,0.0196078431372549
21582930,1,0.08333333333333333
50708859,1,0.022222222222222223
61292454,1,0.023809523809523808
61292454,1,0.030303030303030304
23605346,1,0.16666666666666666
61215947,1,0.3333333333333333
60845217,1,0.058823529411764705
60845217,2,0.1
35022341,1,0.07142857142857142
59085489,1,0.3333333333333333
59085489,1,0.3333333333333333
54331911,1,0.058823529411764705
59423141,2,0.07407407407407407
38218681,1,0.014084507042253521
57252153,1,0.01694915254237288
61418924,1,0.04
47906159,1,0.25
59080166,1,0.029411764705882353
42701258,1,0.25
52679126,1,0.045454545454545456
52679126,1,0.02631578947368421
12214673,1,0.07142857142857142
57214153,1,0.09090909090909091
55614381,1,0.25
56811012,1,0.06666666666666667
48503418,1,0.034482758620689655
61696863,1,0.09090909090909091
62061583,1,0.02702702702702703
55835683,1,0.06666666666666667
43829737,1,0.023255813953488372
60326427,1,0.2
53592636,1,0.02702702702702703
53592636,1,0.037037037037037035
48561681,1,0.16666666666666666
45500756,1,0.034482758620689655
53268277,1,0.08333333333333333
37299918,1,0.015625
54780288,1,0.05263157894736842
17838986,2,0.3333333333333333
35898999,1,0.16666666666666666
46661497,1,0.07692307692307693
47365127,1,0.030303030303030304
5051687,1,0.1
49328299,1,0.037037037037037035
58679134,1,0.25
37308322,1,0.01639344262295082
60563528,1,0.02631578947368421
59560013,1,0.09090909090909091
50595586,1,0.08333333333333333
19904078,1,0.0625
31380847,1,0.5
60208897,1,0.3333333333333333
60664931,1,0.0625
59728332,1,0.024390243902439025
52063670,1,0.05
16061750,1,0.027777777777777776
52909827,1,0.016129032258064516
41418383,1,0.034482758620689655
37873995,1,0.08333333333333333
61425591,1,0.25
34382284,1,0.3333333333333333
56083535,1,0.030303030303030304
50422721,1,0.07142857142857142
50422721,1,0.09090909090909091
50564742,1,0.03571428571428571
52850271,1,0.3333333333333333
52850271,1,0.3333333333333333
15916183,1,0.06666666666666667
56134673,2,0.15384615384615385
58588752,1,0.034482758620689655
51632514,1,0.03571428571428571
47526032,1,0.2
53057014,1,0.08333333333333333
53057014,2,0.1
50777051,1,0.16666666666666666
50741990,1,0.037037037037037035
52640083,2,0.18181818181818182
59471618,1,0.03125
38168878,1,0.041666666666666664
47334849,1,0.1111111111111111
61232887,1,0.14285714285714285
25199516,1,0.2
48973673,1,0.5
55733134,1,0.03125
55753940,1,0.04
56051479,1,0.043478260869565216
56051479,1,0.2
52447439,1,0.023809523809523808
49707432,1,0.029411764705882353
60955866,1,0.14285714285714285
46232096,1,0.5
46547704,1,0.043478260869565216
47124987,1,0.14285714285714285
47124987,1,0.014925373134328358
53972529,1,0.07142857142857142
60973378,2,0.09090909090909091
57768830,1,0.14285714285714285
55562035,1,0.058823529411764705
46253014,1,0.04
56320346,1,0.045454545454545456
55143783,1,0.034482758620689655
45817010,1,0.1111111111111111
59097942,1,0.02631578947368421
45842326,1,0.05263157894736842
58475211,1,0.05
58078983,1,0.022727272727272728
26630816,1,0.0625
53926826,1,0.037037037037037035
51574486,1,0.125
53741003,1,0.041666666666666664
26052512,1,0.16666666666666666
29519385,1,0.023255813953488372
47406441,1,0.041666666666666664
38095162,1,0.02040816326530612
50622839,1,0.2
47632859,1,0.16666666666666666
47260998,1,0.0625
47260998,2,0.07142857142857142
61453437,1,0.027777777777777776
53925556,1,0.05263157894736842
21829677,1,0.023809523809523808
35913162,1,0.125
26313125,1,0.09090909090909091
26313125,1,0.1111111111111111
51368949,1,0.06666666666666667
61581032,1,0.043478260869565216
54374857,1,0.023255813953488372
22802791,1,0.08333333333333333
51369456,1,0.02127659574468085
22269955,1,0.16666666666666666
54676696,1,0.03571428571428571
44812146,2,0.05714285714285714
44812146,2,0.05263157894736842
42982500,1,0.5
47369594,1,0.03571428571428571
47165405,1,0.041666666666666664
47165405,1,0.2
58348126,1,0.07692307692307693
21465555,1,0.1
49550936,1,0.047619047619047616
60515811,2,0.5
56826175,2,0.2857142857142857
56826175,1,0.25
55557374,1,0.037037037037037035
55557374,1,0.125
58735143,1,0.07692307692307693
58735143,1,0.125
54001547,1,0.25
40194179,1,0.04
30851556,1,0.09090909090909091
53840199,1,0.3333333333333333
25012055,1,0.05555555555555555
51295295,1,0.3333333333333333
32880802,1,0.015873015873015872
58324391,1,0.2
54962409,1,0.25
54846710,1,0.14285714285714285
49207327,1,0.07692307692307693
5465961,1,0.14285714285714285
55686394,1,0.02702702702702703
52811373,1,0.02702702702702703
34090292,1,0.2
49098116,1,0.03333333333333333
61774131,1,0.16666666666666666
29043464,1,0.125
59191798,1,0.125
59191798,1,0.0625
38444049,1,0.05
60425304,1,0.07692307692307693
6669482,1,0.07692307692307693
55026929,1,0.03225806451612903
51722289,1,0.037037037037037035
23185724,1,0.03125
22993976,1,0.03225806451612903
53238018,1,0.07142857142857142
46009134,1,0.14285714285714285
46009134,1,0.2
61205283,1,0.125
61968225,1,0.08333333333333333
43510856,1,0.04
53119220,1,0.08333333333333333
46654395,1,0.5
46654395,1,0.25
46654395,1,0.03125
59730631,1,0.1111111111111111
60461164,1,0.027777777777777776
61229129,1,0.018518518518518517
52159212,1,0.045454545454545456
53445931,1,0.034482758620689655
29604068,1,0.09090909090909091
56607721,1,0.041666666666666664
46029570,1,0.1111111111111111
46029570,1,0.09090909090909091
50596448,1,0.024390243902439025
22010721,12,0.2553191489361702
50950597,2,0.06060606060606061
60704730,1,0.047619047619047616
60475101,1,0.06666666666666667
56787739,5,0.07575757575757576
61085954,1,0.1111111111111111
61085954,1,0.02564102564102564
44394229,1,0.14285714285714285
49739851,1,0.034482758620689655
58895183,2,0.03076923076923077
49080293,1,0.029411764705882353
42358233,1,0.16666666666666666
51072553,1,0.25
57215008,1,0.1
54529710,1,0.03571428571428571
56816393,1,0.16666666666666666
45007851,1,0.3333333333333333
57428500,2,0.2
57631808,1,0.02564102564102564
55510583,1,0.016666666666666666
46805576,1,0.16666666666666666
51467692,1,0.038461538461538464
54074838,1,0.021739130434782608
20014694,1,0.07692307692307693
54303842,1,0.020833333333333332
56183476,1,0.023809523809523808
50299790,1,0.09090909090909091
57737059,1,0.3333333333333333
57737059,1,0.07692307692307693
51006967,1,0.02631578947368421
29594056,1,0.027777777777777776
57277727,1,0.2
50466913,1,0.02564102564102564
14749073,1,0.05263157894736842
49727415,1,0.027777777777777776
61662118,1,0.1111111111111111
60217981,1,0.038461538461538464
60217981,1,0.034482758620689655
45231498,2,0.2857142857142857
61319793,1,0.5
54962086,1,0.027777777777777776
51964611,2,0.16666666666666666
51185759,2,0.25
57307201,1,0.16666666666666666
58954591,1,0.2
57269256,1,0.03571428571428571
23843839,1,0.08333333333333333
14505147,1,0.06666666666666667
20581314,1,0.1
38048557,1,0.09090909090909091
54494700,5,0.11363636363636363
24206315,1,0.018867924528301886
36113133,1,0.1
34185470,1,0.06666666666666667
39175559,1,0.08333333333333333
47453067,2,0.3333333333333333
58704570,1,0.03225806451612903
59965336,1,0.3333333333333333
59844337,1,0.03333333333333333
56869445,1,0.0625
58955747,1,0.125
59158745,1,0.3333333333333333
18366998,1,0.07692307692307693
60227739,1,0.02857142857142857
60127105,1,0.06666666666666667
47858784,1,0.034482758620689655
53207253,1,0.024390243902439025
46032719,1,0.043478260869565216
50666058,1,0.25
50666058,2,0.3333333333333333
38084787,1,0.25
46388814,1,0.125
58233784,1,0.25
58233784,1,0.3333333333333333
61357450,1,0.03125
62103998,1,0.022222222222222223
62103998,1,0.02127659574468085
60375878,1,0.2
59596972,1,0.027777777777777776
57936529,1,0.25
61751076,1,0.07692307692307693
40575376,1,0.05263157894736842
55067642,2,0.13333333333333333
11831099,1,0.14285714285714285
61493170,1,0.07692307692307693
47226321,1,0.037037037037037035
34409416,1,0.02
59544214,1,0.021739130434782608
59544214,1,0.03125
59577281,1,0.5
59577281,1,0.1
50083205,1,0.05263157894736842
58994023,3,0.04054054054054054
28250463,1,0.009708737864077669
45617237,1,0.045454545454545456
39750862,1,0.016666666666666666
39544686,1,0.125
58729282,1,0.2
49608520,4,0.07272727272727272
51797219,1,0.03333333333333333
55833897,3,0.21428571428571427
39313493,1,0.125
41462731,1,0.01818181818181818
55253077,1,0.037037037037037035
29655103,1,0.05555555555555555
58881692,1,0.03125
56367459,2,0.022222222222222223
33098555,1,0.14285714285714285
51001314,1,0.03333333333333333
57932804,1,0.03125
53016239,3,0.14285714285714285
48090049,1,0.09090909090909091
53229354,1,0.05263157894736842
52003551,1,0.5
39701205,2,0.3333333333333333
51344714,1,0.02
61956922,1,0.1111111111111111
59056302,1,0.047619047619047616
55428666,4,0.14814814814814814
51025126,1,0.3333333333333333
44904731,1,0.16666666666666666
52311159,1,0.06666666666666667
44543608,1,0.2
58950234,1,0.1
30154956,1,0.2
54401252,1,0.1
50931332,1,0.041666666666666664
53446852,1,0.04
53446852,1,0.0625
47727211,2,0.07407407407407407
60279565,1,0.030303030303030304
60279565,1,0.02631578947368421
43223541,1,0.06666666666666667
61712162,1,0.09090909090909091
59630027,1,0.05555555555555555
37497308,1,0.045454545454545456
61436111,1,0.03125
31602522,1,0.09090909090909091
60954684,4,0.16
55945720,1,0.05263157894736842
54153324,1,0.041666666666666664
61924295,1,0.0625
44811432,1,0.043478260869565216
44811432,2,0.15384615384615385
46494358,1,0.1111111111111111
46494358,1,0.1111111111111111
56526798,1,0.037037037037037035
56526798,1,0.03571428571428571
55129988,1,0.09090909090909091
57614453,1,0.05263157894736842
57614453,1,0.2
46466636,1,0.1
59828724,1,0.16666666666666666
42355129,1,0.01694915254237288
41257227,1,0.3333333333333333
52629813,1,0.038461538461538464
58787869,1,0.058823529411764705
52296838,2,0.2222222222222222
53812406,1,0.07142857142857142
45284206,1,0.2
50868926,1,0.014285714285714285
26095969,2,0.4
26404180,1,0.06666666666666667
53593303,1,0.25
51615076,1,0.037037037037037035
48218612,2,0.06896551724137931
48218612,1,0.034482758620689655
48218612,1,0.25
48340464,1,0.06666666666666667
40687100,1,0.1111111111111111
60888449,2,0.045454545454545456
58023995,1,0.014285714285714285
57907157,1,0.14285714285714285
59577558,2,0.16666666666666666
32401781,1,0.041666666666666664
57225786,1,0.02127659574468085
39085407,1,0.03571428571428571
44220720,1,0.06666666666666667
60618507,1,0.25
37170994,1,0.25
59968162,1,0.05263157894736842
14283378,1,0.16666666666666666
14283378,1,0.16666666666666666
57971424,1,0.02564102564102564
54688482,1,0.5
34782437,1,0.05263157894736842
