id,complexity,line_complexity
60286641,1,0.07142857142857142
39802522,1,0.5
53175323,1,0.1111111111111111
56241165,1,0.07142857142857142
54176995,1,0.3333333333333333
51979239,1,0.1
57212180,1,0.2
54015791,1,0.3333333333333333
27472400,2,0.2222222222222222
59926815,1,0.25
60648998,1,0.14285714285714285
59556066,1,0.07142857142857142
48437635,1,0.5
47537118,1,0.03333333333333333
59225087,2,0.18181818181818182
44173002,1,0.16666666666666666
58854035,1,0.09090909090909091
57340875,1,0.3333333333333333
55551542,1,0.07692307692307693
45734348,4,0.8
44200189,1,0.14285714285714285
60202730,1,0.16666666666666666
60202730,1,0.058823529411764705
33646119,1,0.08333333333333333
59371641,1,0.1
60666466,1,0.2
56399995,1,0.125
60802066,1,0.041666666666666664
56883903,1,0.1
58238618,1,0.2
49467985,1,0.02857142857142857
47199785,1,0.125
53237820,1,0.1111111111111111
47135150,1,0.25
51714796,2,0.15384615384615385
51714796,2,0.3333333333333333
18253739,1,0.25
42155595,1,0.5
55946200,1,0.25
9977370,1,0.2
55434585,1,0.5
47592368,1,0.5
56520245,1,0.125
45535292,1,0.5
45617367,1,0.125
39908200,1,0.5
53175845,1,0.1111111111111111
59434697,1,0.1111111111111111
42232568,1,0.3333333333333333
42482587,1,0.3333333333333333
42482587,1,0.3333333333333333
52596633,2,0.2857142857142857
28000671,1,0.03225806451612903
28000671,1,0.045454545454545456
61503288,1,0.2
61503288,1,0.2
55200405,1,0.018867924528301886
40426605,1,0.125
17602536,3,0.3
17602536,3,0.3333333333333333
17602536,3,0.3
40762698,1,0.2
50523577,1,0.16666666666666666
49644076,1,0.125
45601142,1,0.3333333333333333
53991721,1,0.5
52908525,3,0.14285714285714285
61241564,1,0.1
52105581,2,0.6666666666666666
58486547,1,0.16666666666666666
58486547,1,0.09090909090909091
60896851,1,0.25
54325629,3,0.075
57029613,1,0.1111111111111111
46808380,1,0.05263157894736842
51336846,1,0.25
32038809,1,0.03225806451612903
52466893,3,0.125
60958662,2,0.2
55809770,1,0.25
50798196,1,0.1111111111111111
43595003,1,0.2
61371699,1,0.09090909090909091
53084907,2,0.18181818181818182
56804040,3,0.17647058823529413
59367073,1,0.07142857142857142
51607048,1,0.25
51607048,2,0.6666666666666666
34642869,1,0.3333333333333333
34642869,2,0.5
54426876,1,0.07142857142857142
17767263,3,0.3
58623412,1,0.3333333333333333
51796805,1,0.2
61283269,1,0.05555555555555555
61283269,1,0.1
59980425,1,0.0625
59980425,3,0.13043478260869565
50656994,1,0.16666666666666666
50656994,1,0.16666666666666666
50854114,1,0.2
58811532,1,0.09090909090909091
59706893,2,0.14285714285714285
57502736,1,0.1111111111111111
48471544,1,0.05555555555555555
48471544,1,0.043478260869565216
57183525,5,0.13513513513513514
32171936,5,0.2777777777777778
53359685,1,0.16666666666666666
53989578,1,0.16666666666666666
54148039,1,0.3333333333333333
58353360,1,0.5
59516118,1,0.25
47642900,1,0.030303030303030304
60728762,1,0.125
57340963,1,0.125
42242867,3,0.6
51751057,2,0.6666666666666666
48638237,1,0.3333333333333333
46881839,1,0.03333333333333333
51305668,1,0.3333333333333333
55845326,1,0.2
55845326,1,0.1
57405294,1,0.08333333333333333
57405294,1,0.047619047619047616
47041038,1,0.07692307692307693
50926920,1,0.03225806451612903
43341758,1,0.5
47193981,4,0.3333333333333333
47193981,3,0.25
55979775,1,0.3333333333333333
51954378,1,0.1
51954378,1,0.1
59948554,1,0.07692307692307693
58336380,2,0.25
56595323,3,0.17647058823529413
51249717,1,0.07692307692307693
46844888,1,0.16666666666666666
46844888,1,0.16666666666666666
5338081,1,0.3333333333333333
20993108,1,0.3333333333333333
12458918,2,0.6666666666666666
55006101,1,0.2
49561916,1,0.125
49561916,1,0.1111111111111111
57740832,2,0.15384615384615385
54669953,1,0.1
53650740,2,0.15384615384615385
53305058,1,0.5
43304971,1,0.3333333333333333
54900469,1,0.25
62035736,1,0.3333333333333333
45415930,1,0.25
49085203,1,0.038461538461538464
47546137,1,0.2
58452583,1,0.14285714285714285
52267880,1,0.02564102564102564
17859183,2,0.15384615384615385
25827226,1,0.1
51119235,1,0.037037037037037035
51620681,1,0.09090909090909091
22564717,1,0.058823529411764705
58948854,1,0.07692307692307693
57602655,3,0.25
53868497,1,0.125
56354305,1,0.25
58063864,2,0.6666666666666666
50208592,1,0.058823529411764705
50208592,1,0.125
42774779,3,0.42857142857142855
48993934,2,0.5
59232192,3,0.14285714285714285
60831892,1,0.3333333333333333
47721915,1,0.16666666666666666
57899403,1,0.07692307692307693
55626430,1,0.3333333333333333
53335224,1,0.07692307692307693
53803713,1,0.045454545454545456
37243411,1,0.2
60555452,1,0.09090909090909091
60474096,1,0.25
48803135,3,0.12
48803135,1,0.125
55118837,1,0.16666666666666666
55118837,1,0.1
55118837,1,0.1
54936795,1,0.25
59913213,1,0.125
48724182,1,0.1111111111111111
61783493,1,0.02857142857142857
54842276,1,0.1
53717566,1,0.0625
50621827,1,0.25
57483858,1,0.047619047619047616
37509380,1,0.14285714285714285
10029487,1,0.14285714285714285
48837581,1,0.5
48198685,2,0.125
60374185,1,0.0625
42549363,1,0.3333333333333333
50349200,2,0.5
35913773,2,0.25
46154174,2,0.2
49823846,1,0.2
44079477,1,0.07692307692307693
20533526,1,0.5
41519330,1,0.3333333333333333
58687474,1,0.125
58687474,1,0.125
59814499,2,0.25
48788989,1,0.16666666666666666
48207883,1,0.5
51171687,1,0.2
54900572,1,0.2
38481421,1,0.125
38481421,1,0.125
58953043,1,0.1111111111111111
35801120,1,0.2
53920445,1,0.08333333333333333
47679347,1,0.06666666666666667
47679347,1,0.1
45437401,1,0.14285714285714285
54353028,1,0.030303030303030304
48721892,2,0.3333333333333333
54705947,1,0.25
46371105,1,0.07692307692307693
61929006,1,0.02857142857142857
44149342,1,0.25
43060244,1,0.1111111111111111
8513333,1,0.25
54607538,1,0.125
45294695,1,0.08333333333333333
9173866,2,0.3333333333333333
15594786,1,0.0625
54856524,2,0.6666666666666666
58591552,1,0.2
38422331,3,0.13043478260869565
54703935,1,0.14285714285714285
54703935,1,0.5
53996760,1,0.1
59172401,1,0.1111111111111111
62075219,1,0.0625
51019044,1,0.14285714285714285
48763248,1,0.3333333333333333
48763248,1,0.08333333333333333
45472918,1,0.3333333333333333
45528080,1,0.5
47953954,2,0.15384615384615385
47953954,2,0.038461538461538464
45023856,1,0.045454545454545456
61111452,1,0.045454545454545456
34800118,1,0.125
55394963,1,0.14285714285714285
38143296,1,0.3333333333333333
27199343,1,0.1111111111111111
50775135,1,0.02631578947368421
24117325,2,0.5
37895206,1,0.043478260869565216
54616679,2,0.13333333333333333
12614248,1,0.3333333333333333
36807706,1,0.16666666666666666
51580349,1,0.09090909090909091
10041964,1,0.2
59664724,1,0.08333333333333333
55031290,3,0.12
39251197,2,0.18181818181818182
39251197,2,0.2
39251197,2,0.2
33121400,1,0.14285714285714285
57882263,1,0.16666666666666666
60064965,1,0.1
48815362,3,0.125
49184605,1,0.043478260869565216
52419506,2,0.07407407407407407
59823091,1,0.06666666666666667
53241296,1,0.2
53241296,1,0.09090909090909091
56819273,2,0.16666666666666666
56299288,1,0.08333333333333333
41441530,1,0.5
41441530,1,0.5
41441530,1,0.5
41441530,1,0.25
39983897,1,0.25
48080974,3,0.6
47922140,1,0.2
47922140,2,0.14285714285714285
59459517,1,0.041666666666666664
55938522,1,0.07692307692307693
59439468,1,0.1111111111111111
59439468,1,0.0625
34204137,1,0.5
34204137,1,0.5
56522165,1,0.3333333333333333
43993843,1,0.3333333333333333
44509747,2,0.041666666666666664
56687203,2,0.6666666666666666
49573117,1,0.14285714285714285
42151664,1,0.07692307692307693
53853962,1,0.07142857142857142
59142585,1,0.3333333333333333
58500254,1,0.25
58500254,1,0.5
60073364,2,0.18181818181818182
55462735,1,0.07142857142857142
51961478,1,0.16666666666666666
47968902,1,0.125
52031118,1,0.0625
46731536,1,0.045454545454545456
45835654,1,0.125
61294433,1,0.125
56603254,3,0.046153846153846156
52907167,1,0.09090909090909091
55884723,1,0.16666666666666666
59293236,1,0.5
38345379,1,0.16666666666666666
59752062,1,0.08333333333333333
45915043,1,0.3333333333333333
20811193,2,0.14285714285714285
51633632,1,0.2
51633632,1,0.25
49118376,1,0.5
49118376,1,0.5
49118376,1,0.2
49118376,1,0.125
49118376,1,0.1
53532456,2,0.07142857142857142
58301569,1,0.038461538461538464
37232242,1,0.2
37232242,1,0.14285714285714285
48307901,1,0.14285714285714285
53127888,1,0.25
41300901,5,0.2
46953664,1,0.09090909090909091
46953664,1,0.09090909090909091
46904944,1,0.16666666666666666
35638533,2,0.09523809523809523
48132004,4,0.2
60986501,1,0.2
60653089,1,0.03225806451612903
41283465,2,0.2
42245386,1,0.08333333333333333
57875543,1,0.14285714285714285
55754420,1,0.05555555555555555
37537228,2,0.2857142857142857
42140033,2,0.6666666666666666
60999721,4,0.18181818181818182
39492195,1,0.125
59256028,1,0.125
51006260,1,0.1
55554913,1,0.1
55221837,1,0.07692307692307693
58181654,1,0.14285714285714285
56928292,1,0.05263157894736842
57920525,1,0.2
46838986,2,0.2
46838986,1,0.16666666666666666
44652842,1,0.16666666666666666
35634999,1,0.2
45795795,1,0.125
53252151,1,0.16666666666666666
56504975,1,0.16666666666666666
45816634,1,0.3333333333333333
60411060,9,0.12162162162162163
47132126,1,0.07692307692307693
45841698,1,0.16666666666666666
43803193,4,0.19047619047619047
48263209,1,0.1
49659928,1,0.25
54322229,2,0.18181818181818182
52725657,2,0.6666666666666666
55633572,1,0.1
59909021,1,0.5
47908946,1,0.037037037037037035
56256070,1,0.09090909090909091
55474067,2,0.18181818181818182
60086868,1,0.3333333333333333
52976801,1,0.3333333333333333
45697298,1,0.125
58892974,1,0.3333333333333333
58892974,1,0.5
58552303,1,0.25
50928504,1,0.05555555555555555
37291223,5,0.45454545454545453
50599864,1,0.05555555555555555
50599864,1,0.017543859649122806
37944990,1,0.2
48420237,1,0.1111111111111111
49113053,1,0.5
42101263,1,0.3333333333333333
42101263,1,0.2
42101263,1,0.5
36717800,3,0.17647058823529413
36717800,3,0.14285714285714285
30652943,1,0.1111111111111111
46873250,1,0.2
54203386,2,0.2857142857142857
39616000,1,0.16666666666666666
39312709,1,0.3333333333333333
61400510,4,0.36363636363636365
54065275,1,0.3333333333333333
58153696,1,0.037037037037037035
52473523,1,0.25
48948614,1,0.09090909090909091
57354708,3,0.16666666666666666
60682675,1,0.14285714285714285
47950025,1,0.043478260869565216
56294053,1,0.07142857142857142
57149332,1,0.3333333333333333
47249859,1,0.3333333333333333
59740027,1,0.09090909090909091
39852721,1,0.03571428571428571
61251552,1,0.3333333333333333
56081931,1,0.14285714285714285
56081931,1,0.1111111111111111
56873275,2,0.2857142857142857
45961901,1,0.0625
40479466,1,0.2
40479466,1,0.2
46854422,1,0.5
58196007,1,0.2
6212225,1,0.3333333333333333
51057724,1,0.05263157894736842
41001532,1,0.2
57796453,1,0.25
53038850,1,0.125
41139762,1,0.3333333333333333
58103375,2,0.1111111111111111
48594041,1,0.5
48181468,1,0.037037037037037035
55966218,1,0.25
55966218,1,0.25
46415190,1,0.0625
46512270,1,0.2
22103294,1,0.058823529411764705
38496318,1,0.16666666666666666
52036257,1,0.5
60010711,1,0.1
34996803,1,0.3333333333333333
44630657,1,0.14285714285714285
58611806,1,0.3333333333333333
29877187,1,0.024390243902439025
42282284,1,0.5
58460590,1,0.14285714285714285
59747133,1,0.125
49086899,1,0.3333333333333333
53218504,2,0.2
53218504,1,0.2
47814253,1,0.09090909090909091
48719554,1,0.25
58486300,1,0.1111111111111111
43394086,1,0.3333333333333333
60374405,1,0.25
50305208,1,0.2
36252626,1,0.3333333333333333
61519752,2,0.07407407407407407
52790625,1,0.06666666666666667
53595027,1,0.041666666666666664
61028953,1,0.09090909090909091
52729919,1,0.3333333333333333
61781852,1,0.3333333333333333
61781852,1,0.3333333333333333
54946052,2,0.5
48933607,1,0.25
44366286,1,0.1111111111111111
56985583,1,0.08333333333333333
5276408,1,0.5
58038500,1,0.25
62007291,1,0.5
21366785,1,0.2
58891957,1,0.08333333333333333
61757724,1,0.2
61061302,1,0.5
36677143,2,0.6666666666666666
53655119,1,0.14285714285714285
42036494,1,0.5
61786439,1,0.07142857142857142
50785953,2,0.4
60325567,1,0.05
27003889,1,0.2
48945684,1,0.16666666666666666
13928678,1,0.2
30186106,1,0.3333333333333333
31883639,2,0.16666666666666666
48417350,1,0.16666666666666666
50291751,1,0.08333333333333333
50273067,1,0.09090909090909091
58214087,2,0.3333333333333333
45523916,1,0.05555555555555555
55205149,1,0.2
58073341,1,0.1111111111111111
61433952,2,0.2857142857142857
59571757,1,0.08333333333333333
60327560,1,0.14285714285714285
60968665,1,0.05555555555555555
50071063,1,0.04
37171901,1,0.08333333333333333
56379887,1,0.03571428571428571
59229405,1,0.034482758620689655
52257382,1,0.2
53373514,1,0.2
34866850,1,0.14285714285714285
59599007,1,0.3333333333333333
11075014,1,0.3333333333333333
15569474,1,0.1111111111111111
42878792,1,0.14285714285714285
56829642,1,0.25
58620414,1,0.037037037037037035
58620414,1,0.5
19741164,1,0.14285714285714285
47516674,1,0.16666666666666666
21348834,1,0.125
29763034,1,0.25
57708652,1,0.25
49885671,2,0.14285714285714285
59868216,1,0.05263157894736842
45417277,1,0.125
45417277,1,0.125
52246454,1,0.14285714285714285
61907555,2,0.08
49816280,1,0.05555555555555555
58116885,1,0.08333333333333333
33514943,1,0.25
61994960,1,0.058823529411764705
53535720,1,0.06666666666666667
61856792,1,0.07142857142857142
59823057,1,0.05
35833053,3,0.2727272727272727
53581395,4,0.21052631578947367
53581395,1,0.05
61571948,1,0.037037037037037035
53636736,1,0.05
47693754,2,0.18181818181818182
58940214,1,0.1111111111111111
57643877,1,0.03333333333333333
54792518,1,0.029411764705882353
54792518,1,0.041666666666666664
50928824,1,0.09090909090909091
52527282,1,0.14285714285714285
44425281,1,0.047619047619047616
61724720,1,0.2
61724720,1,0.1
58970315,2,0.2857142857142857
58995233,1,0.25
50627718,1,0.5
51203466,1,0.16666666666666666
37192658,4,0.3076923076923077
50488721,1,0.08333333333333333
45496410,1,0.125
57357983,1,0.5
45260074,1,0.037037037037037035
23840084,1,0.09090909090909091
57494903,1,0.08333333333333333
47621534,1,0.2
47790392,1,0.2
48638270,1,0.25
42586503,1,0.25
60908882,1,0.16666666666666666
58870406,1,0.3333333333333333
61915867,1,0.25
15199530,2,0.18181818181818182
41395274,2,0.2857142857142857
61166704,1,0.3333333333333333
50657507,1,0.1111111111111111
54976915,1,0.125
54013138,1,0.14285714285714285
61599897,1,0.09090909090909091
51849955,1,0.125
54122907,2,0.18181818181818182
60558204,1,0.25
58502615,1,0.09090909090909091
49679866,1,0.2
57844715,2,0.06896551724137931
55987362,2,0.4
57374588,1,0.043478260869565216
52030772,1,0.16666666666666666
16418861,1,0.125
47142908,1,0.125
59333326,1,0.1
59333326,1,0.2
53068446,1,0.25
43427669,1,0.5
43427669,1,0.5
9777014,1,0.09090909090909091
50539194,1,0.3333333333333333
45796525,1,0.05
53138817,1,0.14285714285714285
35884991,1,0.09090909090909091
46983220,1,0.3333333333333333
34579441,1,0.2
48933374,1,0.3333333333333333
48933374,1,0.5
48373717,1,0.09090909090909091
43180801,1,0.14285714285714285
47987616,1,0.03333333333333333
59369096,1,0.05555555555555555
34377756,1,0.125
34377756,1,0.125
45647774,1,0.02702702702702703
45647774,1,0.02702702702702703
53602672,1,0.14285714285714285
53602672,2,0.4
53602672,1,0.14285714285714285
60219640,1,0.5
28524147,1,0.25
56561609,1,0.3333333333333333
49673075,1,0.2
59662907,1,0.058823529411764705
51333707,1,0.25
58304988,1,0.07142857142857142
49730554,1,0.14285714285714285
49528871,1,0.09090909090909091
45579620,1,0.3333333333333333
41751144,1,0.1
49693995,1,0.25
56141690,1,0.25
57323301,1,0.3333333333333333
55642182,1,0.045454545454545456
60228209,1,0.04
61293621,2,0.15384615384615385
35516174,2,0.2857142857142857
35516174,1,0.2
35516174,2,0.2857142857142857
57245447,1,0.14285714285714285
31646756,4,0.19047619047619047
56351911,1,0.14285714285714285
56808181,1,0.06666666666666667
54359021,1,0.125
53028000,2,0.25
53222280,1,0.07692307692307693
49561008,1,0.2
47811106,1,0.16666666666666666
46465297,1,0.07142857142857142
45922874,1,0.07692307692307693
59461382,1,0.03333333333333333
52017961,1,0.2
54384180,1,0.5
52085785,1,0.2
51468535,1,0.2
30768141,1,0.2
43335987,1,0.2
49684390,1,0.16666666666666666
47469075,1,0.125
53431811,2,0.5
53431811,1,0.25
50577120,1,0.09090909090909091
50577120,3,0.16666666666666666
58656118,1,0.1
41751983,1,0.1
55782160,1,0.047619047619047616
60661617,1,0.038461538461538464
57312352,1,0.058823529411764705
57312352,1,0.05555555555555555
57312352,1,0.1
45700778,1,0.07692307692307693
43566142,1,0.2
57768867,1,0.125
55547860,1,0.2
51151654,1,0.1
59108063,2,0.18181818181818182
10508171,1,0.1111111111111111
50554823,1,0.09090909090909091
57827356,1,0.16666666666666666
35521983,1,0.06666666666666667
44281154,1,0.043478260869565216
58332698,1,0.1111111111111111
56878623,1,0.08333333333333333
60081635,1,0.09090909090909091
46807538,1,0.25
60208601,1,0.1111111111111111
60208601,1,0.1
45781274,1,0.2
57110070,1,0.16666666666666666
46619154,1,0.125
48960367,2,0.4
60256776,1,0.2
44208910,1,0.125
50604353,1,0.030303030303030304
59764770,1,0.04
59764770,1,0.1111111111111111
39349515,2,1
44201905,1,0.2
56035352,1,0.3333333333333333
59023260,3,0.15
51384828,1,0.1111111111111111
59838475,1,0.16666666666666666
61461551,2,0.09523809523809523
61461551,1,0.1
60071436,1,0.030303030303030304
53085229,3,0.08823529411764706
53972436,1,0.1111111111111111
53972436,1,0.045454545454545456
52714544,1,0.02857142857142857
36847853,1,0.25
36847853,1,0.3333333333333333
60427229,1,0.25
52115013,2,0.05
49730804,1,0.03571428571428571
49730804,1,0.02857142857142857
51456948,1,0.16666666666666666
41411608,1,0.125
40962443,1,0.058823529411764705
54398253,1,0.3333333333333333
39653614,1,0.25
45877344,3,1.5
45877344,2,0.2857142857142857
50770019,3,0.5
39898606,1,0.16666666666666666
39898606,1,0.14285714285714285
42386984,1,0.25
47728525,1,0.3333333333333333
56596569,1,0.2
41240263,1,0.034482758620689655
52025330,1,0.125
59702267,1,0.047619047619047616
47268430,1,0.5
61149284,1,0.07142857142857142
56736514,1,0.5
49401295,2,0.13333333333333333
52877866,2,0.14285714285714285
33666785,1,0.3333333333333333
56768213,1,0.1
53714429,1,0.3333333333333333
50905135,1,0.16666666666666666
33836305,1,0.25
60140498,1,0.14285714285714285
57050223,1,0.3333333333333333
56850015,1,0.07692307692307693
53998880,1,0.3333333333333333
30451132,1,0.3333333333333333
51393903,2,0.1
58301348,1,0.3333333333333333
58693520,1,0.05555555555555555
58693520,1,0.05263157894736842
39606681,1,0.08333333333333333
53721842,2,0.125
14848907,1,0.3333333333333333
43986552,2,0.3333333333333333
51450072,1,0.2
50577562,1,0.14285714285714285
8192701,2,0.2857142857142857
59389098,1,0.5
56455086,1,0.07692307692307693
52886064,3,0.12
44149136,1,0.01639344262295082
44149136,1,0.03333333333333333
49782531,1,0.2
45011412,1,0.007518796992481203
49859403,1,0.06666666666666667
18150493,1,0.09090909090909091
57584997,2,0.4
57584997,2,0.3333333333333333
54745560,1,0.1
52579000,1,0.1111111111111111
52223230,1,0.125
54546583,1,0.02564102564102564
54693980,1,0.08333333333333333
54693980,1,0.25
54693980,1,0.09090909090909091
61040868,2,0.25
59316683,2,0.15384615384615385
54123279,1,0.02564102564102564
32523573,2,0.25
58122601,1,0.2
47867488,1,0.3333333333333333
61682298,1,0.05555555555555555
59493636,1,0.3333333333333333
48184303,1,0.09090909090909091
52798248,1,0.14285714285714285
45507822,1,0.25
25596025,2,0.3333333333333333
40162674,1,0.25
61915120,2,0.1111111111111111
61017519,4,0.16
52701264,1,0.5
31276131,1,0.07142857142857142
61317188,1,0.3333333333333333
58247331,3,0.21428571428571427
58242971,1,0.2
58835679,1,0.3333333333333333
43909896,1,0.1111111111111111
61868174,2,0.2222222222222222
55013559,1,0.125
54128669,1,0.3333333333333333
50620956,1,0.0625
58726712,4,0.18181818181818182
47377809,1,0.2
53765687,1,0.14285714285714285
45502661,1,0.3333333333333333
44537326,5,1.6666666666666667
49816339,1,0.1111111111111111
60867924,1,0.1111111111111111
57952280,1,0.14285714285714285
55413508,1,0.08333333333333333
58964702,1,0.25
58964702,1,0.25
58964702,1,0.25
58964702,1,0.2
51204609,1,0.07142857142857142
54135344,2,0.4
47367244,1,0.125
42553139,1,0.07142857142857142
61922757,1,0.3333333333333333
53327567,1,0.3333333333333333
15779768,1,0.3333333333333333
37569615,1,0.2
45032598,1,0.25
50341140,2,0.4
61994911,2,0.5
61000275,3,0.0375
58523520,2,0.046511627906976744
58523520,2,0.4
46138893,1,0.125
59066831,2,0.2
57634114,1,0.1111111111111111
50044522,3,0.25
43454465,1,0.16666666666666666
36245234,3,0.3
59249024,1,0.25
61758395,1,0.14285714285714285
30472309,1,0.5
47829729,1,0.14285714285714285
55730869,1,0.1
39525142,1,0.25
52281030,1,0.1111111111111111
59645167,3,0.3333333333333333
47707792,1,0.041666666666666664
48782187,1,0.2
49907226,1,0.16666666666666666
53511636,1,0.14285714285714285
47369307,2,0.4
49375260,1,0.09090909090909091
53394792,1,0.2
52576344,1,0.25
59043693,1,0.14285714285714285
59702534,1,0.16666666666666666
45230763,1,0.05
61879514,1,0.1
59058611,1,0.08333333333333333
44501135,1,0.047619047619047616
25076943,2,0.5
53448495,1,0.25
58892993,1,0.2
26561336,1,0.16666666666666666
51205329,1,0.5
61541072,1,0.5
58186134,1,0.125
60922810,1,0.3333333333333333
18947014,1,0.5
47604913,1,0.5
52484844,1,0.025
61899799,1,0.09090909090909091
48458984,1,0.14285714285714285
60866028,2,0.125
60866028,1,0.045454545454545456
11361130,1,0.25
52368817,1,0.5
38410407,1,0.14285714285714285
57173517,1,0.16666666666666666
53830486,1,0.3333333333333333
47890672,1,0.25
28319807,1,0.08333333333333333
56458911,3,0.23076923076923078
56458911,1,0.25
45850641,1,0.1
51998486,1,0.04
51998486,1,0.05263157894736842
52730899,1,0.038461538461538464
53594279,1,0.043478260869565216
60198014,1,0.1
37840170,1,0.2
61461075,2,0.25
56822504,1,0.16666666666666666
61183591,1,0.14285714285714285
60935608,1,0.16666666666666666
40410672,1,0.14285714285714285
61145470,1,0.07692307692307693
61145470,1,0.1111111111111111
56801748,1,0.05
35373158,1,0.16666666666666666
38304506,1,0.25
38304506,1,0.023809523809523808
53570404,1,0.03225806451612903
46116648,1,0.25
48005004,1,0.5
39794022,1,0.25
60525093,4,0.21052631578947367
40017693,1,0.16666666666666666
27546265,3,0.375
51854102,1,0.14285714285714285
51854102,1,0.1
39025260,1,0.3333333333333333
17404330,2,0.25
56696334,1,0.07142857142857142
52195152,1,0.3333333333333333
58196041,1,0.2
57120660,1,0.05263157894736842
57354796,2,0.25
41882406,1,0.16666666666666666
44754448,1,0.1111111111111111
35360778,1,0.02631578947368421
60734742,1,0.041666666666666664
45706778,1,0.5
40721840,1,0.125
40721840,1,0.16666666666666666
55314488,4,0.16
51657724,1,0.3333333333333333
51657724,1,0.25
48135302,1,0.1111111111111111
42358195,1,0.1111111111111111
56042536,1,0.25
41356747,3,0.11538461538461539
56710696,1,0.0625
57286173,1,0.02040816326530612
34191026,1,0.3333333333333333
48040107,1,0.2
46924193,1,0.16666666666666666
39121456,1,0.125
37310513,1,0.16666666666666666
47748095,1,0.14285714285714285
43153742,2,0.2857142857142857
52567552,1,0.5
41039705,2,0.2
56177577,3,0.1875
45972036,1,0.16666666666666666
45972036,1,0.125
45972036,1,0.125
41220138,1,0.058823529411764705
41220138,1,0.058823529411764705
53066478,1,0.038461538461538464
58726023,1,0.2
55707741,2,0.10526315789473684
31130964,1,0.3333333333333333
55899740,1,0.047619047619047616
41495542,1,0.0625
47012108,2,0.4
47012108,2,0.4
59660386,2,0.2222222222222222
59660386,1,0.3333333333333333
52655115,1,0.0625
50943915,1,0.05
31341333,1,0.011494252873563218
56023139,1,0.25
37067344,1,0.058823529411764705
34350686,1,0.09090909090909091
40720362,1,0.1111111111111111
40720362,1,0.25
40720362,1,0.25
40720362,1,0.2
54155528,1,0.125
56992856,1,0.16666666666666666
57271866,1,0.5
59119788,1,0.25
52820618,1,0.25
52820618,1,0.25
56734253,1,0.125
60104835,1,0.14285714285714285
58387863,1,0.08333333333333333
56717330,1,0.045454545454545456
59998756,2,0.13333333333333333
52778198,1,0.16666666666666666
23397534,2,0.4
56181325,1,0.2
47166238,1,0.3333333333333333
40479499,1,0.2
40479499,1,0.2
54184293,1,0.14285714285714285
47995871,1,0.2
22776033,1,0.07692307692307693
36650041,1,0.3333333333333333
54363012,1,0.3333333333333333
54363012,1,0.024390243902439025
54363012,1,0.013157894736842105
60723213,1,0.14285714285714285
39533205,1,0.2
60909011,1,0.125
9295085,2,0.5
46696096,3,0.6
16083864,1,0.3333333333333333
59866686,1,0.16666666666666666
59866686,1,0.3333333333333333
53899385,4,0.17391304347826086
39383665,3,0.15
57900765,1,0.25
57900765,1,0.25
47089945,1,0.09090909090909091
49503158,2,0.09523809523809523
53969829,1,0.125
48658394,1,0.3333333333333333
36987540,1,0.3333333333333333
53038908,1,0.3333333333333333
37619192,1,0.3333333333333333
45954173,1,0.2
45954173,1,0.07692307692307693
61167669,1,0.07692307692307693
59797886,1,0.03333333333333333
55164075,1,0.06666666666666667
51767588,1,0.25
49533029,1,0.1111111111111111
48614322,1,0.14285714285714285
17063513,1,0.5
57918594,1,0.3333333333333333
57918594,1,0.04
60519332,1,0.2
49510452,1,0.125
57272907,1,0.14285714285714285
61183697,3,0.42857142857142855
61183697,1,0.3333333333333333
55331538,1,0.04
43857895,1,0.09090909090909091
43857895,1,0.09090909090909091
55254709,1,0.16666666666666666
47026288,1,0.3333333333333333
61444119,1,0.25
61444119,1,0.125
61192402,1,0.0625
36126663,2,0.09090909090909091
36126663,1,0.2
58539568,1,0.3333333333333333
59626293,1,0.14285714285714285
48310185,1,0.3333333333333333
53136144,1,0.05555555555555555
58071297,2,0.2222222222222222
55468460,3,0.10344827586206896
58677888,3,0.42857142857142855
17333384,1,0.2
48905995,1,0.2
58907823,1,0.1
50185276,1,0.3333333333333333
44980843,1,0.14285714285714285
58560412,1,0.058823529411764705
58560412,1,0.25
53555889,1,0.3333333333333333
58433599,1,0.027777777777777776
6362788,1,0.05
42696841,2,0.2222222222222222
52137631,2,0.125
43776471,1,0.07142857142857142
26633698,1,0.058823529411764705
52320601,1,0.25
50572443,1,0.1
57991423,3,0.13636363636363635
52405056,1,0.5
45161571,3,0.08571428571428572
45161571,3,0.1875
52690798,1,0.25
44809606,1,0.09090909090909091
54838135,1,0.25
61171822,3,0.05357142857142857
45397117,1,0.125
54013997,1,0.2
44765598,1,0.2
59088576,1,0.08333333333333333
61618303,1,0.14285714285714285
45283877,1,0.2
54057058,2,0.3333333333333333
35786014,1,0.16666666666666666
44353294,1,0.14285714285714285
60951856,1,0.2
42212326,1,0.03225806451612903
50577072,1,0.16666666666666666
61859769,1,0.125
59694179,2,0.08
50904188,1,0.09090909090909091
58027936,1,0.1111111111111111
58027936,1,0.16666666666666666
58675635,1,0.3333333333333333
39303219,1,0.0625
39303219,1,0.07692307692307693
58484899,1,0.16666666666666666
53456745,2,0.08
44627993,2,0.2857142857142857
61515247,1,0.16666666666666666
50293895,1,0.16666666666666666
54740668,2,0.15384615384615385
47821111,1,0.25
23976660,1,0.029411764705882353
55159437,1,0.3333333333333333
51149299,1,0.05555555555555555
30618896,1,0.25
54707978,3,0.25
54467968,4,0.2857142857142857
44104713,1,0.125
53572173,1,0.14285714285714285
